track_id,displacement,dist_to_bike_lane,is_bike_lane
dfd56bcc7277be4a+19,15.19590106071886,5.81482350985335,0
dfd56bcc7277be4a+19,15.202275412698159,6.881650236570455,0
dfd56bcc7277be4a+19,15.200994660650604,7.057415612230234,0
dfd56bcc7277be4a+19,15.251617030298425,6.354218711680346,0
dfd56bcc7277be4a+19,15.276251543428277,4.839177203704661,0
dfd56bcc7277be4a+19,15.319802890261206,3.317393751249369,0
dfd56bcc7277be4a+19,15.322389502021531,1.7921137159556075,1
dfd56bcc7277be4a+19,15.32838136915974,0.29902172016202716,1
dfd56bcc7277be4a+19,15.353529055806318,1.260702697035172,1
dfd56bcc7277be4a+19,15.366293391499552,2.7873515593187927,0
dfd56bcc7277be4a+19,15.365613452409738,4.323338152986648,0
dfd56bcc7277be4a+19,15.41504683619736,5.84271178933101,0
dfd56bcc7277be4a+19,15.433101540270291,7.34397447169158,0
dfd56bcc7277be4a+19,15.427440204205103,8.479531364889988,0
dfd56bcc7277be4a+19,15.454113999010719,8.516605169477272,0
dfd56bcc7277be4a+19,15.445922507635881,8.530000275648444,0
dfd56bcc7277be4a+19,15.471702201282474,8.528951746313346,0
dfd56bcc7277be4a+19,15.509572464966645,8.514063256086096,0
dfd56bcc7277be4a+19,15.511947615737968,8.504116797799567,0
dfd56bcc7277be4a+19,15.555896279055816,8.480102924775093,0
dfd56bcc7277be4a+19,15.577412198498795,8.459329331153837,0
dfd56bcc7277be4a+19,15.574980448326007,8.436033060085661,0
dfd56bcc7277be4a+19,15.63358993759102,8.404155259619552,0
dfd56bcc7277be4a+19,15.689580697713096,8.376017884038601,0
dfd56bcc7277be4a+19,15.69152535176582,8.355467427392746,0
dfd56bcc7277be4a+19,15.68478621065333,8.33670614121317,0
dfd56bcc7277be4a+19,15.71750163082969,8.311775838555043,0
dfd56bcc7277be4a+19,15.719600481948534,8.301562970462538,0
dfd56bcc7277be4a+19,15.751653576537352,8.298655449455133,0
dfd56bcc7277be4a+19,15.74888290323175,8.299270839534294,0
dfd56bcc7277be4a+19,15.760905363734487,8.294872257875582,0
dfd56bcc7277be4a+19,15.805325045771015,8.291255646840186,0
dfd56bcc7277be4a+19,15.831053347408394,8.289621814422654,0
dfd56bcc7277be4a+19,15.843638564264644,8.30420478812616,0
dfd56bcc7277be4a+19,15.848670458005572,8.304570158391565,0
dfd56bcc7277be4a+19,15.921151940869168,8.296548067455651,0
dfd56bcc7277be4a+19,15.94170795504884,8.295520659583246,0
dfd56bcc7277be4a+19,16.014615555511174,8.286222688355409,0
dfd56bcc7277be4a+19,16.06193513983895,8.271312879498588,0
dfd56bcc7277be4a+19,16.073809016576185,8.273349525726404,0
dfd56bcc7277be4a+19,16.11422798058066,8.26718380520736,0
dfd56bcc7277be4a+19,16.12785432904343,8.247595412760626,0
dfd56bcc7277be4a+19,16.158871398947845,8.247100715930822,0
dfd56bcc7277be4a+19,16.166025468059217,8.235367478469845,0
dfd56bcc7277be4a+19,16.23197247970697,8.208210603360092,0
dfd56bcc7277be4a+19,16.237882779536484,8.199705364088322,0
dfd56bcc7277be4a+19,16.290330605529046,8.182239332904242,0
dfd56bcc7277be4a+19,16.28510892210618,8.18289895085302,0
dfd56bcc7277be4a+19,16.322910918247143,8.152744039695504,0
dfd56bcc7277be4a+19,16.35589167312549,8.131593647320559,0
dfd56bcc7277be4a+19,16.38251645950878,8.118290217858064,0
dfd56bcc7277be4a+19,16.38991478993669,8.091123325765508,0
dfd56bcc7277be4a+19,16.39969159238264,8.078837209092937,0
dfd56bcc7277be4a+19,16.41777890815845,8.06928210127411,0
dfd56bcc7277be4a+19,16.422745214284557,8.048675661435253,0
dfd56bcc7277be4a+19,16.425185946065383,8.039883498566713,0
dfd56bcc7277be4a+19,16.39297611324307,8.009659659009156,0
dfd56bcc7277be4a+19,16.41519505103254,7.9968021153160365,0
dfd56bcc7277be4a+19,16.40132889511758,7.984777085510708,0
dfd56bcc7277be4a+26,0.0,10.619999680950905,0
dfd56bcc7277be4a+26,0.0,10.619999680950905,0
dfd56bcc7277be4a+26,0.0,10.619999680950905,0
dfd56bcc7277be4a+26,0.0,10.619999680950905,0
dfd56bcc7277be4a+26,0.0,10.619999680950905,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+27,0.0,8.530607377344323,0
dfd56bcc7277be4a+28,10.931667095606878,4.062565900530298,0
dfd56bcc7277be4a+28,10.877062087567266,4.17826515209614,0
dfd56bcc7277be4a+28,10.808014178315979,4.241018509543231,0
dfd56bcc7277be4a+28,10.496916711742617,4.3583388543820805,0
dfd56bcc7277be4a+28,10.3234082992959,4.383445733796263,0
dfd56bcc7277be4a+28,10.137049141683182,4.442619421107717,0
dfd56bcc7277be4a+28,9.996608904398714,4.474705989435015,0
dfd56bcc7277be4a+28,9.895988812234283,4.486588596970779,0
dfd56bcc7277be4a+28,9.76935863766599,4.536920247079924,0
dfd56bcc7277be4a+28,9.65102265629922,4.549688174916068,0
dfd56bcc7277be4a+28,9.474658508316898,4.591206447269929,0
dfd56bcc7277be4a+28,9.272741747195301,4.6238465579272425,0
dfd56bcc7277be4a+28,9.094726569872979,4.638871947395928,0
dfd56bcc7277be4a+28,8.84658203340603,4.6831059165139335,0
dfd56bcc7277be4a+28,7.995247670387089,4.838963528720709,0
dfd56bcc7277be4a+28,8.045003837842604,4.8861732489956164,0
dfd56bcc7277be4a+28,7.900502674984487,4.939684139815515,0
dfd56bcc7277be4a+28,7.623801200232496,4.985586796233153,0
dfd56bcc7277be4a+28,7.362141975442076,5.040921468566259,0
dfd56bcc7277be4a+28,7.122222407349065,5.096635392629261,0
dfd56bcc7277be4a+28,6.826705193116943,5.167582046801602,0
dfd56bcc7277be4a+28,6.684812378105465,5.2282245103361555,0
dfd56bcc7277be4a+28,6.182713853333136,5.193080914013116,0
dfd56bcc7277be4a+28,5.679049473099316,5.276561250782795,0
dfd56bcc7277be4a+28,5.337973456188479,5.341858266344146,0
dfd56bcc7277be4a+28,5.089825964729726,5.3719545254373315,0
dfd56bcc7277be4a+28,4.802271171779731,5.394512787974064,0
dfd56bcc7277be4a+28,4.519462792645474,5.42885090347657,0
dfd56bcc7277be4a+28,4.092839592972648,5.44218948941995,0
dfd56bcc7277be4a+28,3.63179999413466,5.431481752549239,0
dfd56bcc7277be4a+28,3.3818996214426407,5.45028860252623,0
dfd56bcc7277be4a+28,3.0542617683195727,5.456723493434535,0
dfd56bcc7277be4a+28,2.6113506564393,5.466073708165441,0
dfd56bcc7277be4a+28,2.396116932724781,5.478182581122387,0
dfd56bcc7277be4a+28,2.3034676669573493,5.48233621616014,0
dfd56bcc7277be4a+28,2.0802867983975557,5.478625122755761,0
dfd56bcc7277be4a+28,1.842053927407285,5.486429086539913,0
dfd56bcc7277be4a+28,1.5754970541189415,5.490857780691313,0
dfd56bcc7277be4a+28,1.5708095208192598,5.482002603773484,0
dfd56bcc7277be4a+28,1.5055424054220854,5.4681938795463685,0
dfd56bcc7277be4a+28,1.3096669738876117,5.482135435595188,0
dfd56bcc7277be4a+28,1.1314717057256358,5.484103778670348,0
dfd56bcc7277be4a+28,1.0991308143216385,5.494730954323023,0
dfd56bcc7277be4a+28,0.8801767284904994,5.475436478014119,0
dfd56bcc7277be4a+28,0.541119797004226,5.513452245790089,0
dfd56bcc7277be4a+28,0.3517497742733675,5.486335701653566,0
dfd56bcc7277be4a+28,0.273456833360294,5.493969004411842,0
dfd56bcc7277be4a+28,0.29107322378883765,5.501127058826238,0
dfd56bcc7277be4a+28,0.18170796448441912,5.512676685125942,0
dfd56bcc7277be4a+28,0.07481093442843524,5.511729344108486,0
dfd56bcc7277be4a+28,0.018450217023531928,5.508207403048121,0
dfd56bcc7277be4a+28,0.0354998014874348,5.527232092700436,0
dfd56bcc7277be4a+28,0.02212642271914824,5.52812854930911,0
dfd56bcc7277be4a+28,0.024177704145839574,5.5027276850875895,0
dfd56bcc7277be4a+28,0.020746566971050644,5.510001775076205,0
dfd56bcc7277be4a+28,0.05816795291276634,5.52365968078875,0
dfd56bcc7277be4a+28,0.03738885342409859,5.500663472433914,0
dfd56bcc7277be4a+28,0.0227699787857018,5.5132248849099765,0
dfd56bcc7277be4a+28,0.03126622315348875,5.517534333900087,0
dfd56bcc7277be4a+28,0.033740698649721845,5.5096669513153,0
dfd56bcc7277be4a+28,0.03543753155449567,5.526148915028112,0
dfd56bcc7277be4a+28,0.04271153931292308,5.534137577336045,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+29,0.0,9.27783795919923,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+31,0.0,27.477664570366446,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+33,0.0,19.600520715558122,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+36,0.0,19.033453932510202,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+38,0.0,31.548919083769604,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+41,0.0,19.195497704706746,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+42,0.0,7.813239381584669,0
dfd56bcc7277be4a+44,0.7996089006319116,7.875489640683458,0
dfd56bcc7277be4a+44,0.28323084966833934,7.5750466801820755,0
dfd56bcc7277be4a+44,0.24675315924105673,7.4406723421414025,0
dfd56bcc7277be4a+44,0.09125343737594654,7.4397442647248955,0
dfd56bcc7277be4a+44,0.08863465309333463,7.442185590943432,0
